Temperature (T),viol_nseg_1,viol_nseg_2,viol_nseg_3,viol_nseg_5,viol_nseg_7,viol_nseg_9
289.9248120300752,11.822874137866336,0.46029428477417156,0.2277090338898473,0.15324269292962978,0.14485848789160327,0.17271452377731888
290.37593984962405,11.794737012016014,0.452559263748304,0.22411073547959948,0.15230701668381563,0.144735695800426,0.17293902580915876
290.82706766917295,11.766599886165693,0.4448242427224329,0.22051243706935164,0.1513713404380015,0.14461290370924873,0.1731635278409993
291.2781954887218,11.738462760315372,0.4370892216965636,0.2169141386591038,0.15043566419218735,0.14449011161807146,0.1733880298728392
291.7293233082707,11.710325634465022,0.42935420067069785,0.21331584024885597,0.1494999879463732,0.14436731952689374,0.1736125319046793
292.18045112781954,11.682188508614715,0.42161917964482853,0.20971754183860902,0.14856431170055906,0.14424452743571692,0.17383703393651917
292.63157894736844,11.65405138276438,0.41388415861895744,0.2061192434283612,0.14762863545474492,0.1441217353445392,0.17406153596835927
293.0827067669173,11.625914256914058,0.4061491375930899,0.20252094501811335,0.14669295920893077,0.14399894325336193,0.17428603800019893
293.5338345864662,11.597777131063737,0.3984141165672188,0.19892264660786552,0.14575728296311663,0.14387615116218422,0.17451054003203925
293.98496240601503,11.569640005213415,0.3906790955413495,0.1953243481976168,0.1448216067173025,0.14375335907100695,0.17473504206387913
294.43609022556393,11.541502879363094,0.38294407451548196,0.19172604978736985,0.14388593047148834,0.14363056697982968,0.17495954409571923
294.8872180451128,11.513365753512758,0.37520905348961264,0.1881277513771229,0.1429502542256742,0.1435077748886524,0.17518404612755933
295.3383458646617,11.485228627662437,0.3674740324637433,0.18452945296687506,0.14201457797986006,0.14338498279747514,0.175408548159399
295.7894736842105,11.457091501812116,0.359739011437874,0.18093115455662723,0.14107890173404591,0.14326219070629742,0.17563305019123931
296.2406015037594,11.42895437596178,0.3520039904120029,0.1773328561463794,0.14014322548823177,0.14313939861512015,0.17585755222307942
296.69172932330827,11.400817250111473,0.3442689693861354,0.17373455773613156,0.13920754924241763,0.14301660652394332,0.17608205425491907
297.14285714285717,11.372680124261151,0.33653394836026607,0.17013625932588372,0.13827187299660348,0.14289381443276605,0.17630655628675918
297.593984962406,11.344542998410816,0.32879892733439675,0.16653796091563589,0.13733619675078934,0.14277102234158834,0.1765310583185995
298.0451127819549,11.316405872560495,0.32106390630852744,0.16293966250538805,0.1364005205049752,0.14264823025041107,0.17675556035043938
298.49624060150376,11.288268746710173,0.3133288852826581,0.15934136409514021,0.13546484425916105,0.1425254381592338,0.17698006238227926
298.9473684210526,11.260131620859852,0.3055938642567906,0.15574306568489238,0.1345291680133469,0.14240264606805653,0.17720456441411936
299.3984962406015,11.231994495009516,0.2978588432309195,0.15214476727464454,0.13359349176753277,0.1422798539768788,0.17742906644595946
299.8496240601504,11.20385736915921,0.29012382220505195,0.1485464688643967,0.13265781552171863,0.14215706188570154,0.17765356847779956
300.30075187969925,11.175720243308874,0.28238880117918086,0.14494817045414976,0.13172213927590404,0.14203426979452427,0.26032761384902425
300.7518796992481,11.147583117458552,0.2746537801533133,0.14134987204390193,0.1307864630300899,0.14191147770334656,0.2550515969481575
301.203007518797,11.119445991608217,0.266918759127444,0.1377515736336541,0.1298507867842762,0.14178868561216929,0.24977558004729072
301.65413533834584,11.09130886575791,0.2591837381015747,0.13415327522340714,0.12891511053846205,0.14166589352099201,0.24449956314642396
302.10526315789474,11.063171739907588,0.2514487170757036,0.1305549768131593,0.12797943429264702,0.14154310142981474,0.2392235462455572
302.5563909774436,11.035034614057281,0.24371369604983784,0.12695667840291147,0.12704375804683377,0.14142030933863747,0.23394752934468954
303.0075187969925,11.006897488206931,0.23597867502396674,0.12335837999266364,0.12610808180101918,0.14129751724745976,0.22867151244382278
303.45864661654133,10.97876036235661,0.2282436539980992,0.1197600815824158,0.12517240555520504,0.1411747251562825,0.22339549554295512
303.90977443609023,10.950623236506289,0.2205086329722281,0.11616178317216797,0.12423672930939134,0.14105193306510522,0.21811947864208836
304.3609022556391,10.922486110655967,0.21277361194636057,0.11256348476192013,0.12330105306357719,0.14092914097392795,0.2128434617412216
304.812030075188,10.894348984805646,0.20503859092049126,0.1089651863516723,0.12236537681776216,0.14080634888275023,0.20756744484035483
305.2631578947368,10.866211858955324,0.19730356989462194,0.10536688794142446,0.1214297005719489,0.14068355679157296,0.20229142793948807
305.7142857142857,10.838074733104975,0.18956854886875263,0.10176858953117573,0.12049402432613432,0.24683772932113968,0.19701541103861953
306.16541353383457,10.809937607254668,0.1818335278428833,0.09817029112092968,0.11955834808032018,0.23840795781402058,0.19173939413775454
306.61654135338347,10.781800481404332,0.174098506817014,0.09457199271068095,0.11862267183450648,0.2299781863068997,0.18646337723688688
307.0676691729323,10.75366335555401,0.16636348579114468,0.09097369430043312,0.11768699558869233,0.2215484147997806,0.18118736033602012
307.5187969924812,10.72552622970369,0.15862846476527537,0.08737539589018528,0.11675131934287775,0.21311864329265973,0.17591134343515247
307.96992481203006,10.697389103853368,0.15089344373940605,0.08377709747993833,0.1158156430970636,0.20468887178553707,0.1706353265342866
308.42105263157896,10.669251978003047,0.14315842271353674,0.08017879906968961,0.11487996685124946,0.1962591002784162,0.16535930963341805
308.8721804511278,10.641114852152725,0.13542340168766742,0.07658050065944266,0.11394429060543532,0.1878293287712971,0.16008329273255217
309.3233082706767,10.612977726302404,0.1276883806617981,0.07298220224919483,0.11300861435962162,0.17939955726417622,0.1548072758316854
