0,1,2,3,4
0.5345691382765532,0.39315206807469844,0.9329650264461817,0.0013685171379654547,0.001357983712015545
0.5351953907815631,0.3920980739951416,0.9333308380629844,0.0014058385444917364,0.00139530551220283
0.5358216432865731,0.39105003891531837,0.933694581479055,0.0014440906447316959,0.0014335580159206215
0.5364478957915831,0.3900078842428661,0.9340562839715858,0.0014832942251112957,0.0014727620098141329
0.5370741482965932,0.38897153345547136,0.9344159720993134,0.0015234704791072893,0.0015129386875836644
0.5377004008016032,0.3879409120298735,0.9347736717271594,0.0015646410140118586,0.0015541096567493076
0.5383266533066132,0.38691594737355073,0.9351294080499412,0.0016068278577873571,0.0015962969455057658
0.5389529058116233,0.3858965687589461,0.9354832056151984,0.0016500534660120333,0.0016395230096681443
0.5395791583166333,0.38488270726016305,0.9358350883451657,0.0016943407289175014,0.0016838107397095
0.5402054108216433,0.38387429569202813,0.9361850795579219,0.001739712978518886,0.001729183467891061
0.5408316633266533,0.3828712685514078,0.9365332019877574,0.0017861939958384834,0.0017756649754859623
0.5414579158316633,0.38187356196072414,0.9368794778047774,0.0018338080182237681,0.0018232795000973313
0.5420841683366734,0.38088111361355276,0.9372239286337846,0.0018825797467606415,0.0018720517430716116
0.5427104208416833,0.37989386272223674,0.9375665755724601,0.0019325343537827055,0.0019220068770079216
0.5433366733466933,0.37891174996744803,0.9379074392088697,0.0019836974904776324,0.001973170553364496
0.5439629258517035,0.3779347174495862,0.9382465396383315,0.002036095294591201,0.0020255689101628125
0.5445891783567135,0.37696270864198467,0.9385838964796571,0.00208975439823013,0.0020792285797905014
0.5452154308617235,0.37599566834583026,0.9389195288907978,0.0021447019357644817,0.0021341766969038343
0.5458416833667336,0.3750335426467282,0.9392534555839193,0.002200965551830491,0.002190440906430639
0.5464679358717435,0.3740762788728593,0.9395856948399244,0.0022585734094347494,0.0022480493716745646
0.5470941883767535,0.37312382555466683,0.9399162645224445,0.0023175541981606046,0.002307030782521574
0.5477204408817635,0.3721761323860091,0.9402451820913225,0.0023779371424776682,0.002367414363749534
0.5483466933867736,0.3712331501867158,0.9405724646156085,0.002439752010155362,0.0024292298834418533
0.5489729458917836,0.37029483086651543,0.940898128786079,0.002503029120781299,0.002492507661505948
0.5495991983967936,0.3693611273902567,0.9412221909273087,0.0025677993543854532,0.002557278578297516
0.5502254509018036,0.3684319937443842,0.9415446670093047,0.002634094160171076,0.0026235740833515275
0.5508517034068136,0.36750738490463414,0.9418655726587191,0.002701945565353142,0.0026914262042207755
0.5514779559118237,0.3665872568048775,0.9421849231696624,0.0027713861841053263,0.002760867555422946
0.5521042084168336,0.3656715663070779,0.9425027335141302,0.002842449226616237,0.0028319313474969425
0.5527304609218436,0.36476027117234366,0.9428190183520505,0.0029151685082562063,0.0029046513961697774
0.5533567134268538,0.36385333003298725,0.9431337920409809,0.0029895784588550305,0.0029790621316344084
0.5539829659318637,0.362950702365597,0.9434470686454547,0.003065714132091936,0.003055198607939804
0.5546092184368737,0.36205234846505735,0.9437588619459973,0.0031436112149986215,0.003133096512494083
0.5552354709418837,0.3611582294194969,0.9440691854478221,0.0032233060375761757,0.003212792175681538
0.5558617234468938,0.36026830708610913,0.9443780523892212,0.0033048355825268678,0.003294322580594527
0.5564879759519038,0.3593825440678364,0.9446854757496586,0.0033882374951017583,0.0033777253728811884
0.5571142284569138,0.3585009036908717,0.9449914682575784,0.003473550093064958,0.0034630388707098027
0.5577404809619239,0.3576233499829532,0.9452960423979377,0.003560812376775622,0.0035503020748508954
0.5583667334669339,0.3567498476524021,0.9455992104194832,0.003650064039388315,0.0036395546788777094
0.5589929859719439,0.35588036206791884,0.945900984341762,0.0037413454771730993,0.003730837079486401
0.5596192384769538,0.3550148592390571,0.9462013759618993,0.00383469779995578,0.003824190386936394
0.5602454909819639,0.3541533057973989,0.9465003968611321,0.003930162841679696,0.003919656435612288
0.560871743486974,0.3532956689783588,0.9467980584111234,0.0040277831710896295,0.0040172777947078755
0.561497995991984,0.35244191660363966,0.947094371780053,0.004127602102539001,0.004117097779033449
0.562124248496994,0.35159201706427506,0.9473893479385012,0.004229663706921203,0.004219160459947254
0.5627505010020041,0.3507459393042656,0.9476829976651298,0.004334012822725963,0.004323510676411972
0.563376753507014,0.3499036528047737,0.9479753315521663,0.004440695067221718,0.004430194046177199
0.564003006012024,0.3490651275688548,0.9482663600107041,0.004549756847765018,0.004539256977088987
0.564629258517034,0.3482303341067153,0.9485560932758188,0.004661245373237727,0.004650746678527152
0.5652555110220441,0.34739924342146794,0.9488445414115122,0.004775208665613039,0.004764711172971417
0.5658817635270541,0.3465718269953724,0.9491317143154877,0.004891695571651445,0.004881199307697504
0.5665080160320641,0.34574805677653975,0.9494176217237644,0.005010755774727069,0.0050002607666035865
0.5671342685370742,0.3449279051660849,0.9497022732151371,0.0051324398067861335,0.005121946082168892
0.5677605210420842,0.3441113450057149,0.9499856782154832,0.005256799060437535,0.0052463066475443975
0.5683867735470942,0.34329834956573263,0.9502678460019269,0.005383885801177381,0.005373394728777508
0.5690130260521041,0.34248889253343084,0.9505487857068664,0.005513753179747754,0.005503263477170922
0.5696392785571142,0.34168294800189547,0.9508285063218611,0.005646455244631036,0.0056359669417771225
0.5702655310621243,0.3408804904591554,0.9511070167013965,0.005782046954680587,0.005771560082029167
0.5708917835671342,0.3400814947777148,0.9513843255665175,0.005920584191888802,0.005910098780508887
0.5715180360721442,0.3392859362044136,0.9516604415083479,0.006062123774293424,0.006051639855853331
0.5721442885771544,0.3384937903506343,0.9519353729914892,0.006206723469023104,0.006196241075800474
0.5727705410821643,0.3377050331828244,0.9522091283573093,0.006354442005483112,0.006343961170375056
0.5733967935871743,0.3369196410133288,0.9524817158271253,0.006505339088682313,0.006494859845215696
0.5740230460921844,0.33613759049152697,0.9527531435052791,0.006659475412702085,0.006648997795043972
0.5746492985971944,0.3353588585952479,0.9530234193821164,0.006816912674308338,0.006806436717276557
0.5752755511022044,0.33458342262247914,0.953292551336866,0.00697771358670756,0.006967239325781431
0.5759018036072144,0.3338112601833265,0.9535605471404284,0.00714194189344771,0.007131469364778913
0.5765280561122245,0.3330423491922482,0.9538274144580722,0.007309662382465192,0.0072991916228887805
0.5771543086172345,0.33227666786052407,0.9540931608520477,0.007480940900278385,0.007470471947323951
0.5777805611222445,0.33151419468898286,0.9543577937841106,0.007655844366329316,0.007645377258232308
0.5784068136272544,0.330754908460944,0.9546213206179727,0.007834440787473782,0.007823975563186978
0.5790330661322645,0.3299987882353939,0.9548837486216689,0.008016799272621361,0.008006335971826485
0.5796593186372746,0.32924581334037833,0.9551450849698517,0.008202990047526,0.008192528710645517
0.5802855711422846,0.32849596336659936,0.9554053367460125,0.008393084469728128,0.008382625137937166
0.5809118236472947,0.32774921816121705,0.9556645109446337,0.008587155043649541,0.008576697758887992
0.5815380761523046,0.3270055578218402,0.9559226144732739,0.00878527543584153,0.008774820240826316
0.5821643286573146,0.32626496269071664,0.9561796541545846,0.008987520490387674,0.008977067428625158
0.5827905811623246,0.32552741334908764,0.9564356367282689,0.009193966244461825,0.009183515360260401
0.5834168336673347,0.32479289061173194,0.9566905688529765,0.00940468994404265,0.009394241282525495
0.5840430861723447,0.32406137552167125,0.9569444571081395,0.009619770059785298,0.00960932366690328
0.5846693386773547,0.3233328493450377,0.9571973079957549,0.009839286303051423,0.009828842225596197
0.5852955911823647,0.32260729356610307,0.9574491279421101,0.010063319642098115,0.010052877927715387
0.5859218436873748,0.32188468988245916,0.9576999232994546,0.01029195231842762,0.01028151301563055
0.5865480961923848,0.32116502020033655,0.9579497003476254,0.010525267863297114,0.010514831021479955
0.5871743486973948,0.320448266630082,0.9581984652956166,0.010763351114391586,0.010752916783843434
0.5878006012024047,0.3197344114817515,0.9584462242831088,0.011006288232658788,0.010995856464577566
0.5884268537074148,0.31902343726085397,0.9586929833819463,0.011254166719308597,0.011243737565815159
0.5890531062124249,0.318315326664211,0.9589387485975748,0.011507075432977003,0.011496648947129498
0.5896793587174348,0.3176100625759457,0.9591835258704315,0.011765104607055838,0.011754680842864159
0.5903056112224448,0.3169076280635876,0.9594273210773001,0.012028345867189481,0.012017924879629993
0.590931863727455,0.31620800637429364,0.9596701400326196,0.0122968922489388,0.012286474093969189
0.591558116232465,0.3155111809311816,0.9599119884897583,0.01257083821561389,0.012560422950188221
0.592184368737475,0.31481713532976724,0.96015287214225,0.012850279676276333,0.012839867358360317
0.592810621242485,0.31412585333451054,0.9603927966249927,0.013135314003911908,0.013124904692498324
