Cao,Ca,Cb,Cc,region_id,residual_nonlinear,residual_linearized,linearization_error,abs_linearization_error
0.618181818182,0.2605873852303223,1.2848111340966446,1.0727832988550332,6,0.0,-2.524354896707238e-29,-2.524354896707238e-29,2.524354896707238e-29
0.627777777778,0.2664287211030501,1.2773018866501,1.08404717002485,7,4.440892098500626e-16,0.011157153536544517,0.011157153536544073,0.011157153536544073
0.636363636364,0.2716943762490681,1.2706614797701363,1.0940077803447952,7,1.1102230246251565e-15,5.551115123125278e-16,-5.551115123126288e-16,5.551115123126288e-16
0.638888888889,0.2732500816240967,1.2687223854701934,1.09691642179471,7,-2.220446049250313e-16,-0.003365816853948711,-0.003365816853948489,0.003365816853948489
0.65,0.2801325356860265,1.2602650713720531,1.1096023929419203,8,2.220446049250313e-16,0.005823659039257011,0.005823659039256789,0.005823659039256789
0.654545454545,0.282965490259069,1.256840071428138,1.1147398928577932,8,2.220446049250313e-16,2.220446049250313e-16,0.0,0.0
0.661111111111,0.2870752044142509,1.2519281866065015,1.1221077200902474,8,4.440892098500626e-16,-0.00862568373455554,-0.008625683734555984,0.008625683734555984
0.666666666667,0.2905688444574135,1.247804355580827,1.1282934666287594,9,0.0,0.00755826404938487,0.00755826404938487,0.00755826404938487
0.672222222222,0.2940772084039989,1.2437099723639975,1.1344350414540032,9,1.1102230246251565e-15,0.0006379283835812532,0.000637928383580143,0.000637928383580143
0.672727272727,0.2943968768950406,1.2433392083360817,1.134991187495878,9,-1.3322676295501878e-15,-5.551115123125278e-16,7.771561172376601e-16,7.771561172376601e-16
0.683333333333,0.3011376687247258,1.2356086707834515,1.1465869938248223,10,8.881784197001252e-16,0.00919646073884658,0.009196460738845691,0.009196460738845691
0.690909090909,0.3059846848711819,1.2301511879243638,1.154773218113454,10,4.440892098500626e-16,-1.1102230246251565e-16,-5.551115123125783e-16,5.551115123125783e-16
0.694444444444,0.308255707869088,1.2276225268501757,1.158566209724736,10,4.440892098500626e-16,-0.004402105226423811,-0.004402105226424255,0.004402105226424255
0.705555555556,0.3154304506477332,1.2197497901834666,1.1703753147248004,11,0.0,0.004231780895038512,0.004231780895038512,0.004231780895038512
0.709090909091,0.3177250732967066,1.2172683284114132,1.1740975073828803,11,2.220446049250313e-16,2.220446049250313e-16,0.0,0.0
0.716666666667,0.3226610250268342,1.2119887167196683,1.1820169249204973,11,0.0,-0.009298622663350093,-0.009298622663350093,0.009298622663350093
0.727272727273,0.3296142219378664,1.204682989329733,1.1929755160054003,12,2.220446049250313e-16,-2.220446049250818e-16,-4.440892098501131e-16,4.440892098501131e-16
0.727777777778,0.329946562919058,1.2043375702821162,1.1934936445768258,12,8.881784197001252e-16,-0.0005960728528224908,-0.000596072852823379,0.000596072852823379
0.738888888889,0.3372862009162178,1.1967946240544358,1.204808063918346,13,2.220446049250313e-16,0.007448579413227933,0.007448579413227711,0.007448579413227711
0.745454545455,0.3416483404574779,1.192387590004956,1.2114186149925663,13,-1.7763568394002505e-15,-7.771561172376096e-16,9.992007221626409e-16,9.992007221626409e-16
0.75,0.3446790809745761,1.189358161949153,1.2159627570762712,13,-8.881784197001252e-16,-0.005289284462173435,-0.005289284462172547,0.005289284462172547
0.761111111111,0.3521243510503559,1.182026479878712,1.2269602801819326,14,-2.220446049250313e-16,0.002825388732958338,0.00282538873295856,0.00282538873295856
0.763636363636,0.3538236766667194,1.1803746260614392,1.2294380609078417,14,6.661338147750939e-16,4.440892098501131e-16,-2.2204460492498082e-16,2.2204460492498082e-16
0.772222222222,0.3596211656876166,1.1747978869312334,1.2378031696031502,14,6.661338147750939e-16,-0.00985012428356876,-0.009850124283569427,0.009850124283569427
0.781818181818,0.3661365238361775,1.1686366840363551,1.2470449739454672,15,1.7763568394002505e-15,1.6653345369377348e-15,-1.1102230246251565e-16,1.1102230246251565e-16
0.783333333333,0.3671686865600974,1.167670706454195,1.248493940318708,15,-4.440892098500626e-16,-0.0016718355924729223,-0.0016718355924724782,0.0016718355924724782
0.794444444444,0.3747660829686838,1.1606432770493678,1.2590350844259486,16,2.220446049250313e-16,0.005894176745838567,0.005894176745838345,0.005894176745838345
0.8,0.3785832271042075,1.1571664542084148,1.264250318687378,16,-4.440892098500626e-16,-2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
0.805555555556,0.3824125322969047,1.15371395348181,1.2694290697772856,16,-4.440892098500626e-16,-0.006045292282224933,-0.006045292282224489,0.006045292282224489
0.816666666667,0.3901072204220607,1.1468811075101213,1.279678338734818,17,1.3322676295501878e-15,0.00158577338996876,0.0015857733899674277,0.0015857733899674277
0.818181818182,0.3911601890478116,1.1459567417316232,1.2810648874025652,17,-2.220446049250313e-16,-2.524354896707238e-29,2.2204460492500606e-16,2.2204460492500606e-16
0.827777777778,0.3978493420940848,1.1401431286321695,1.2897853070517458,18,2.220446049250313e-16,0.00864074497216158,0.008640744972161357,0.008640744972161357
0.836363636364,0.4038638744601643,1.135000476192329,1.2974992857115073,18,-1.5543122344752192e-15,-9.992007221626409e-16,5.551115123125783e-16,5.551115123125783e-16
