epoch,tr_loss,train_raw_metric,tr_eq,tr_ineq,tr_task_loss,tr_consistency_loss,val_loss,val_raw_metric,val_eq,val_ineq,val_task_loss,val_consistency_loss,projection_active,mean_batch_loss,train_epoch_time_sec,train_step_time_sec,train_eval_time_sec,validation_epoch_time_sec,train_batches,validation_batches,train_time_per_batch_sec,train_step_time_per_batch_sec,validation_time_per_batch_sec
810,0.0011648059589788318,0.0018876795656979084,6.737848821103398e-07,0.0,0.0004509749705903232,0.0007138309883885086,0.00151231635051469,0.0023407861047113937,6.764216360958623e-07,0.0,0.0007034586858935654,0.0008088576335770389,1,0.001151938554054747,0.002676818985491991,0.002221518661826849,0.001858079805970192,0.0009762248955667019,6,2,0.0004461364975819985,0.00037025311030447483,0.00048811244778335094
811,0.001153039513155818,0.0018701204098761082,6.770799245714443e-07,0.0,0.0004449802218005061,0.000708059233147651,0.0014979985697815815,0.0023199564466873804,7.25602334720558e-07,0.0,0.0006955720484256745,0.000802426579563568,1,0.0012258184530461829,0.002780828159302473,0.0023176949471235275,0.001910489983856678,0.0009879758581519127,6,2,0.0004634713598837455,0.0003862824911872546,0.0004939879290759563
812,0.0011408317368477583,0.0018529212102293968,6.443650590881589e-07,0.0,0.0004376528668217361,0.0007031788118183613,0.0014840784016996623,0.0023005513629565637,7.074750593953165e-07,0.0,0.0006869127508252859,0.0007971656780379514,1,0.0011256211631310482,0.002773325890302658,0.0023123398423194885,0.0018740380182862282,0.0009585199877619743,6,2,0.0004622209817171097,0.00038538997371991474,0.00047925999388098717
813,0.0011291438713669777,0.0018351007020100951,6.873472671031777e-07,0.0,0.0004320956359151751,0.0006970482645556331,0.0014695071460058293,0.002279300110725065,6.861898896204365e-07,0.0,0.0006789550612059732,0.0007905521119634311,1,0.0011744463602857043,0.00279400497674942,0.0023189401254057884,0.0019061537459492683,0.0009845299646258354,6,2,0.0004656674961249034,0.00038649002090096474,0.0004922649823129177
814,0.001117595238611102,0.0018180650658905506,6.728147923240613e-07,0.0,0.0004259829001966864,0.0006916123093105853,0.001458588025222222,0.0022636725722501674,7.439897785843641e-07,0.0,0.0006726182609175642,0.0007859697681851685,1,0.0011060551138749968,0.0027506649494171143,0.002289421856403351,0.001868600957095623,0.000934249721467495,6,2,0.00045844415823618573,0.00038157030940055847,0.0004671248607337475
815,0.001105989096686244,0.0018005039310082793,6.321551495602762e-07,0.0,0.0004203101561870426,0.0006856789696030319,0.0014428218438600501,0.002240647670502464,7.46723712078771e-07,0.0,0.0006640326697379351,0.0007787892051662008,1,0.0011343962493507813,0.002635875716805458,0.0021781716495752335,0.001835116185247898,0.0009329835884273052,6,2,0.0004393126194675763,0.0003630286082625389,0.0004664917942136526
816,0.0010943332454189658,0.001783948391675949,6.67364645323687e-07,0.0,0.0004134436312597245,0.0006808895850554109,0.0014272098972772558,0.0022184276720508935,6.675849855734366e-07,0.0,0.0006548281448582808,0.0007723817834630609,1,0.001092019151352967,0.002706877887248993,0.0022456012666225433,0.0019121868535876274,0.0009669368155300617,6,2,0.00045114631454149884,0.0003742668777704239,0.00048346840776503086
817,0.0010831949766725302,0.001766809495165944,7.148488521124818e-07,0.0,0.000408305786550045,0.0006748892483301461,0.0014137529612829288,0.002198319090530276,5.995411318811724e-07,0.0,0.0006479813950136304,0.0007657715934328735,1,0.0011230986468338717,0.002766270190477371,0.002310291863977909,0.0019036950543522835,0.0009727291762828827,6,2,0.0004610450317462285,0.00038504864399631816,0.00048636458814144135
818,0.001071843202225864,0.0017499786335974932,6.708969522151165e-07,0.0,0.0004023748333565891,0.0006694683688692749,0.0013989397324621678,0.002176827929603557,6.866440382206443e-07,0.0,0.0006397198497628173,0.0007592199098629256,1,0.0010508883278816938,0.0027329041622579098,0.002244388684630394,0.001856059767305851,0.0009833239018917084,6,2,0.00045548402704298496,0.00037406478077173233,0.0004916619509458542
819,0.0010606541763991117,0.0017328056273981929,6.999221682235657e-07,0.0,0.0003971520927734673,0.0006635020254179835,0.0013860089393953482,0.0021577462165926894,6.466579710225536e-07,0.0,0.0006328645763763537,0.0007531443766007821,1,0.001048900478053838,0.002752017229795456,0.002291617915034294,0.0019081993959844112,0.0009200330823659897,6,2,0.0004586695382992427,0.00038193631917238235,0.00046001654118299484
820,0.0010501230135560036,0.0017151943175122142,6.701765187244746e-07,0.0,0.0003937956935260445,0.0006563273491337895,0.0013725297059863806,0.002136605209670961,6.884369402844943e-07,0.0,0.0006271511607337743,0.0007453785588343938,1,0.001038003033803155,0.0026625520549714565,0.0022009010426700115,0.0018346281722187996,0.002233453094959259,6,2,0.0004437586758285761,0.0003668168404450019,0.0011167265474796295
821,0.0010393992997705936,0.00169850280508399,6.401348286999564e-07,0.0,0.0003890293010044843,0.0006503700278699398,0.0013577862875536085,0.002114326786249876,6.856549513637826e-07,0.0,0.0006198932125698775,0.0007378931196096043,1,0.0010624189065614094,0.00269777188077569,0.0022398782894015312,0.0018296069465577602,0.0009353398345410824,6,2,0.00044962864679594833,0.0003733130482335885,0.0004676699172705412
822,0.0010284946765750647,0.001682290225289762,6.879002398818557e-07,0.0,0.000383364618755877,0.0006451301160268486,0.0013447779851655166,0.002095072010221581,6.887168903328226e-07,0.0,0.0006129928185449292,0.0007317851802023748,1,0.0010471665882505476,0.004095127806067467,0.0036191754043102264,0.0019299113191664219,0.0009795920923352242,6,2,0.0006825213010112444,0.000603195900718371,0.0004897960461676121
823,0.0010178233496844769,0.0016657544765621424,6.3909976688592e-07,0.0,0.00037853227695450187,0.0006392911309376359,0.001330692507326603,0.002073866066833337,7.547413853596178e-07,0.0,0.000605950050521642,0.000724742483968536,1,0.0010007210657931864,0.002783188596367836,0.002279173117130995,0.001920787151902914,0.000993408728390932,6,2,0.000463864766061306,0.00037986218618849915,0.000496704364195466
824,0.001007115002721548,0.001649867626838386,6.793324018872227e-07,0.0,0.0003729255113285035,0.0006341894622892141,0.0013170223915949463,0.0020537454402074218,6.818774447007551e-07,0.0,0.0005985764126914243,0.0007184459789035221,1,0.0009803502713718142,0.0027660969644784927,0.0022881897166371346,0.001917017623782158,0.000977623276412487,6,2,0.00046101616074641544,0.00038136495277285576,0.0004888116382062435
825,0.0009969279635697603,0.001633159234188497,6.507092962237948e-07,0.0,0.00036930630449205637,0.000627621659077704,0.0013061347805584471,0.002036636392585933,6.729034150036265e-07,0.0,0.0005939375997210543,0.0007121971808373928,1,0.0010152902395930141,0.002632688730955124,0.0021733627654612064,0.0018467199988663197,0.0009262640960514545,6,2,0.0004387814551591873,0.00036222712757686776,0.00046313204802572727
826,0.000986374681815505,0.0016174676129594445,6.390957878465997e-07,0.0,0.00036380987148731947,0.0006225647521205246,0.0012932516789684694,0.00201781018016239,7.195075492442508e-07,0.0,0.0005868366609017054,0.0007064150219472746,1,0.00096867928126206,0.0033878320828080177,0.0028508803807199,0.0018325857818126678,0.0009593721479177475,6,2,0.0005646386804680029,0.0004751467301199834,0.00047968607395887375
827,0.0009762475965544581,0.0016015572473406792,6.683627589154639e-07,0.0,0.00035945288254879415,0.0006167946849018335,0.0012811960186809301,0.001999585283920169,6.789713476488639e-07,0.0,0.0005808935132032881,0.0007003024608517686,1,0.0009767141940149788,0.002630559727549553,0.002162717282772064,0.009073605760931969,0.0010125208646059036,6,2,0.0004384266212582588,0.0003604528804620107,0.0005062604323029518
828,0.0009659191709943116,0.001586063066497445,6.691309408779489e-07,0.0,0.0003542141639627516,0.0006117050070315599,0.0012672594437996545,0.0019790472307552893,6.524702333384387e-07,0.0,0.0005734079808462411,0.000693851476535201,1,0.0009754833687717716,0.002760855946689844,0.0022994219325482845,0.0019123372621834278,0.000977285671979189,6,2,0.0004601426577816407,0.0003832369887580474,0.0004886428359895945
829,0.0009557181037962437,0.0015708260471001267,6.705003556817246e-07,0.0,0.000348967791069299,0.0006067503127269447,0.00125502977365007,0.001961020791592697,7.692640451750776e-07,0.0,0.0005668236194954564,0.0006882061677364012,1,0.0009619884367566556,0.002725042402744293,0.0022465907968580723,0.0018889331258833408,0.00093791913241148,6,2,0.0004541737337907155,0.00037443179947634536,0.00046895956620574
830,0.0009456684347242117,0.0015554704004898667,6.837996693320747e-07,0.0,0.0003441674343775958,0.0006015010294504464,0.0012438450862343113,0.0019443602145959933,6.130332432500533e-07,0.0,0.0005609934664486597,0.0006828516333674391,1,0.0009950552484951913,0.002660808153450489,0.002206041943281889,0.0018288460560142994,0.0009321970865130424,6,2,0.0004434680255750815,0.00036767365721364814,0.0004660985432565212
831,0.0009354877402074635,0.0015399762196466327,6.494296940218192e-07,0.0,0.00033922697184607387,0.0005962607683613896,0.0012326671625487507,0.0019282272240767875,7.014763582446903e-07,0.0,0.0005546161788515747,0.0006780510147412617,1,0.0009375922963954508,0.002607850357890129,0.0021623875945806503,0.0018338109366595745,0.0009327991865575314,6,2,0.0004346417263150215,0.00036039793243010837,0.0004663995932787657
832,0.0009253614698536694,0.00152463314589113,6.656588880105119e-07,0.0,0.0003342427662573755,0.0005911187035962939,0.0012196360000719627,0.0019092831294983625,6.19019954228861e-07,0.0,0.0005473400466144085,0.0006722959534575542,1,0.0009068396563331286,0.0026417607441544533,0.002191020641475916,0.0018350002355873585,0.000925965141505003,6,2,0.00044029345735907555,0.00036517010691265267,0.0004629825707525015
833,0.0009157926542684436,0.001509138266555965,7.014557468210114e-07,0.0,0.000330604612827301,0.0005851880414411426,0.0012092594173736871,0.0018934744410216808,7.268045768190253e-07,0.0,0.0005423656858814259,0.0006668937004481753,1,0.0009319167875219136,0.002614367287606001,0.002148694358766079,0.0018649487756192684,0.0009661298245191574,6,2,0.0004357278812676668,0.00035811572646101314,0.0004830649122595787
834,0.0009061836171895266,0.0014939081156626344,6.812135779910022e-07,0.0,0.00032659489079378545,0.0005795887554995716,0.0011968066489013534,0.001874737076771756,6.820345409626801e-07,0.0,0.0005361271905712783,0.0006606794583300749,1,0.0009227287276492765,0.0026771510019898415,0.00221281498670578,0.0018328800797462463,0.0009279060177505016,6,2,0.00044619183366497356,0.0003688024977842967,0.0004639530088752508
835,0.0008965606102719903,0.0014789195265620947,6.635379463659774e-07,0.0,0.0003222942759748548,0.0005742663634009659,0.001184318804492553,0.0018561136675998569,6.644682950233498e-07,0.0,0.0005296721957468738,0.0006546466533715527,1,0.0008962752957207462,0.0026469100266695023,0.0021941042505204678,0.001827359665185213,0.0009354348294436932,6,2,0.0004411516711115837,0.0003656840417534113,0.0004677174147218466
836,0.0008869398152455688,0.0014645705232396722,6.938729484318173e-07,0.0,0.0003173080913256854,0.0005696316948160529,0.0011706564575433732,0.0018358050845563411,6.886419631276415e-07,0.0,0.0005224873214804878,0.0006481691224810977,1,0.000924853365480279,0.002630040980875492,0.0021690353751182556,0.0018256590701639652,0.0009426567703485489,6,2,0.0004383401634792487,0.0003615058958530426,0.00047132838517427444
837,0.0008771994616836309,0.001450357842259109,6.545519681822043e-07,0.0,0.00031192207825370133,0.0005652774125337601,0.0011588360415771604,0.0018186115892603993,7.033243718979065e-07,0.0,0.0005158322320009272,0.0006430038095762333,1,0.0008773619580703477,0.0026358049362897873,0.0021935380063951015,0.001845451071858406,0.000943928025662899,6,2,0.00043930082271496457,0.00036558966773251694,0.0004719640128314495
838,0.0008677848381921649,0.001435919781215489,6.704653401357064e-07,0.0,0.00030746619449928403,0.0005603186436928809,0.0011457293061539532,0.0017988694598898292,7.287546244090966e-07,0.0,0.0005092334681345771,0.0006364958516011636,1,0.00087801503832452,0.0026250802911818027,0.002167563419789076,0.001829660963267088,0.0009329929016530514,6,2,0.0004375133818636338,0.00036126056996484596,0.0004664964508265257
839,0.0008583898306824267,0.001421453314833343,6.565174999195733e-07,0.0,0.0003030787338502705,0.0005553110968321562,0.0011360040322567027,0.0017843342929457625,6.342607510608407e-07,0.0,0.0005041919842672845,0.0006318120479894181,1,0.0008428772368157903,0.002731113228946924,0.00227405596524477,0.0019067148678004742,0.0009835092350840569,6,2,0.0004551855381578207,0.000379009327540795,0.0004917546175420284
840,0.0008492519846186042,0.0014067849842831492,6.575506290573685e-07,0.0,0.00029945108690299094,0.0005498008686117828,0.0011251970504721005,0.0017678002205987772,7.297447117101304e-07,0.0,0.0004990508760480832,0.0006261462190498908,1,0.0008844010784135511,0.002787116914987564,0.0023009413853287697,0.0019394559785723686,0.0009802700951695442,6,2,0.0004645194858312607,0.0003834902308881283,0.0004901350475847721
841,0.0008400380611419678,0.0013922260841354728,6.899899176460167e-07,0.0,0.000295541831292212,0.0005444962298497558,0.0011144075426273048,0.0017517330202584465,6.646791158952207e-07,0.0,0.000493437369974951,0.0006209702036964397,1,0.0008791757863946259,0.0027371267788112164,0.002290715929120779,0.0018530967645347118,0.00093085877597332,6,2,0.0004561877964685361,0.0003817859881867965,0.00046542938798666
842,0.0008307719836011529,0.0013780273729935288,6.697313210679567e-07,0.0,0.00029113629716448486,0.0005396357155404985,0.001101047460300227,0.0017320095949495832,6.412441659146376e-07,0.0,0.00048629177617840467,0.0006147557015841206,1,0.0008243420355332395,0.002631855197250843,0.0021667913533747196,0.0018263999372720718,0.0009622718207538128,6,2,0.0004386425328751405,0.00036113189222911995,0.0004811359103769064
843,0.0008217917056754231,0.0013640924589708447,6.602593316529237e-07,0.0,0.00028705134172923863,0.0005347403348423541,0.0010894102510064841,0.0017144953832030295,6.864857179304333e-07,0.0,0.0004804117934933553,0.0006089984128872553,1,0.0008346799683446685,0.0026364000514149666,0.0021807877346873283,0.0018255850300192833,0.0009172791615128517,6,2,0.0004394000085691611,0.0003634646224478881,0.00045863958075642586
844,0.0008129091002047062,0.001350386068224907,6.731089001732471e-07,0.0,0.00028292875504121184,0.0005299803451634943,0.0010777146633093556,0.001696843677200377,5.99153478712348e-07,0.0,0.000474547726723055,0.0006031669501680881,1,0.0008372879916957269,0.0026301229372620583,0.002166477497667074,0.0018296623602509499,0.0009417799301445484,6,2,0.0004383538228770097,0.00036107958294451237,0.0004708899650722742
845,0.0008041408145800233,0.001336494111455977,7.216037829493871e-07,0.0,0.0002792431623674929,0.0005248976522125304,0.0010659806546755135,0.0016789283525819579,5.79641304436033e-07,0.0,0.00046890136048508186,0.0005970792941904316,1,0.000804645877603131,0.0025797849521040916,0.002129459287971258,0.0018516667187213898,0.0009313058108091354,6,2,0.0004299641586840153,0.000354909881328543,0.0004656529054045677
846,0.0007953721797093749,0.0013224744470790029,6.771726361876063e-07,0.0,0.0002756913017947227,0.0005196808488108218,0.0010564181216371556,0.0016643047876035175,6.697372176252732e-07,0.0,0.00046431759643989303,0.0005921005562413484,1,0.000818561646156013,0.0026161493733525276,0.0021480415016412735,0.0018205968663096428,0.0009459159336984158,6,2,0.0004360248955587546,0.00035800691694021225,0.0004729579668492079
847,0.0007864764775149524,0.0013090003049001098,6.757343840035901e-07,0.0,0.0002712842542678118,0.0005151922232471406,0.0010446738451719284,0.0016469364054501057,7.129568416530674e-07,0.0,0.00045802247477695347,0.0005866513568131874,1,0.0007680524092090005,0.002686884719878435,0.002231982536613941,0.0018633576110005379,0.0009529488161206245,6,2,0.0004478141199797392,0.00037199708943565685,0.00047647440806031227
848,0.0007782273460179567,0.0012948086950927973,6.149357432150282e-07,0.0,0.00026901092496700585,0.0005092163919471204,0.0010344046245639523,0.001630529691465199,6.543879142858108e-07,0.0,0.00045390788194102545,0.0005804967736670126,1,0.0007810081491091599,0.0026415828615427017,0.002192927058786154,0.001906747929751873,0.0009515676647424698,6,2,0.00044026381025711697,0.0003654878431310256,0.0004757838323712349
849,0.0007698016706854105,0.0012810148764401674,6.619306418542692e-07,0.0,0.0002659378224052489,0.0005038638482801616,0.0010244279634207486,0.001615077986692389,6.969375097772476e-07,0.0,0.0004493461203916619,0.0005750818566108743,1,0.0007738876302028075,0.002676689065992832,0.002205844968557358,0.0018331478349864483,0.000948270782828331,6,2,0.0004461148443321387,0.00036764082809289295,0.0004741353914141655
