Cao,Ca,Cb,Cc
1.3405,0.79485895725206568,0.9087179145041312,1.6369231282438028
1.340972222222,0.7952519074244071,0.90855937040481427,1.637160944392779
1.3414999999999999,0.79569113187760609,0.90838226375521203,1.6374266043671821
1.3416666666670001,0.7958298441661974,0.90832635499839476,1.6375104675024077
1.3423611111110001,0.79640786278426912,0.90809350334653804,1.6378597449801928
1.3425,0.79652347632583087,0.90804695265166169,1.6379295710225077
1.343055555556,0.79698596319539139,0.90786081527878304,1.6382087770818259
1.3434999999999999,0.79735599034323756,0.90771198068647529,1.6384320289702869
1.34375,0.79756414531310993,0.90762829062621986,1.6385575640606704
1.3445,0.79818867367677737,0.9073773473535548,1.638933978969668
1.3451388888889999,0.79872075433303158,0.90716373088806357,1.6392544036679044
1.345454545455,0.79898366548295696,0.90705824005591384,1.6394126399161291
1.3454999999999999,0.79902152607385335,0.90704305214770664,1.6394354217784399
1.3458333333329999,0.79929918106534881,0.90693169546469765,1.6396024568029535
1.3465,0.79985454728232064,0.90670909456464133,1.639936358153038
1.346527777778,0.79987768916781965,0.90669982277963956,1.6399502658305409
1.3472222222220001,0.80045627855451384,0.9064681126650278,1.6402978310024583
1.3474999999999999,0.80068773705048535,0.90637547410097075,1.640436788848544
1.3479166666669999,0.80103494914293782,0.90623656495187555,1.6406451525721863
1.3485,0.80152109512710334,0.90604219025420663,1.64093671461869
1.348611111111,0.80161370084736938,0.90600517947273884,1.640992230790892
1.3493055555560001,0.80219253358552467,0.90577395605904931,1.6413390659114262
1.3494999999999999,0.80235462126138002,0.9057092425227603,1.6414361362158598
1.3500000000000001,0.80277144727188987,0.90554289454377945,1.6416856581843309
1.3505,0.80318831520296929,0.90537663040593863,1.6419350543910922
1.3506944444440001,0.80335044182355586,0.90531199475911139,1.6420320078613331
1.351388888889,0.8039295171577181,0.90508125653743576,1.6423781151938464
1.3514999999999999,0.8040221767019724,0.90504435340394496,1.6424334698940828
1.352083333333,0.80450867318917407,0.90485067971234778,1.6427239804314779
1.3525,0.80485620550893799,0.9047124110178757,1.6429313834731865
1.3527777777779999,0.80508790983616108,0.90462026411632213,1.643069603825517
1.3534722222219999,0.80566722701368354,0.90439000958336735,1.6434149856249489
1.3534999999999999,0.80569040137485981,0.90438080274971966,1.6434287958754206
1.354166666667,0.80624662464018648,0.90415991594637302,1.6437601260804406
1.3545,0.80652476405117801,0.90404952810235584,1.6439257078464662
1.354861111111,0.80682610263088061,0.90392998303976102,1.6441050254403584
1.3554999999999999,0.80735929328977629,0.90371858657955251,1.6444221201306712
1.35625,0.80798529937621422,0.90347059875242863,1.644794101871357
1.3565,0.80819398884298255,0.90338797768596479,1.6449180334710529
1.356944444444,0.80856501796429447,0.90324114704058867,1.6451382794391169
1.3574999999999999,0.80902885046356687,0.90305770092713389,1.6454134486092993
1.3576388888890001,0.80914481658678461,0.90301185539556883,1.645482216906647
1.3583333333330001,0.80972469515940926,0.90278272365281842,1.6458259145207725
1.3585,0.80986387790474235,0.90272775580948461,1.645908366285773
1.359027777778,0.81030465360133597,0.90255375164667184,1.6461693725299922
1.3594999999999999,0.81069907092016236,0.90239814184032485,1.6464027872395126
1.359722222222,0.81088469182849376,0.90232493921298762,1.6465125911805185
1.3604166666669999,0.81146480976025526,0.90209628618651061,1.6468555707202341
1.3605,0.81153442926392139,0.9020688585278428,1.6468967122082361
1.3611111111109999,0.81204500731275364,0.90186779240350767,1.6471983113947386
1.3614999999999999,0.81236995269055301,0.90173990538110604,1.647390141928341
1.361805555556,0.81262528440556636,0.90163945769913278,1.6475408134513005
1.3625,0.81320564095503012,0.90141128191006015,1.6478830771349096
1.3631944444440001,0.81378607688009053,0.90118326487218092,1.6482251026917287
1.3634999999999999,0.81404149381276347,0.90108298762552674,1.6483755185617095
1.363636363636,0.81415548648670544,0.90103824570141067,1.6484426314478839
1.363888888889,0.81436659209979501,0.90095540642159011,1.6485668903676147
1.3645,0.81487751101960093,0.90075502203920199,1.6488674669411973
1.364583333333,0.81494718653078513,0.90072770639557043,1.6489084404066443
1.3652777777780001,0.81552786009314771,0.90050016463029559,1.6492497530545567
1.3654999999999999,0.815713692331827,0.90042738466365424,1.6493589230045187
1.3659722222220001,0.81610861270372625,0.90027278096345253,1.6495908285548213
1.3665,0.81655003750616206,0.90010007501232414,1.6498498874815137
1.367361111111,0.81727035474744569,0.89981848727289127,1.6502722690906633
1.3674999999999999,0.81738654629976071,0.89977309259952165,1.6503403611007172
1.3680555555559999,0.81785134401812409,0.89959157692424807,1.6506126346136281
1.3685,0.81822321847021262,0.89944643694042481,1.6508303445893626
1.3687499999999999,0.81843241201209238,0.89936482402418472,1.6509527639637229
1.3694444444439999,0.81901355864920766,0.89913822841041546,1.6512926573843771
1.3694999999999999,0.81906005377553937,0.89912010755107885,1.6513198386733818
1.370138888889,0.81959478384942808,0.89891178992085641,1.6516323151187156
1.3705000000000001,0.8198970519741966,0.89879410394839321,1.6518088440774104
1.3708333333330001,0.82017608753030147,0.89868550839460282,1.6519717374080958
1.3714999999999999,0.82073421282507053,0.89846842565014107,1.6522973615247885
1.3715277777779999,0.82075746961282336,0.89845938366964673,1.6523109244955296
1.372222222222,0.82133893001474167,0.89823341558548331,1.6526498766217748
1.3725000000000001,0.8215715360874789,0.89814307217495792,1.6527853917375632
1.3729166666670001,0.8219204686572531,0.89800760398050594,1.6529885940292413
1.3734999999999999,0.82240902152116913,0.8978180430423387,1.6532729354364919
1.3736111111110001,0.82250208545830417,0.89778194869460859,1.6533270769580872
1.374305555556,0.8230837803392923,0.89755644956658476,1.6536653256501228
1.3745000000000001,0.82324666888631892,0.89749333777263773,1.6537599933410436
1.375,0.82366555321836321,0.89733110643672676,1.6540033403449099
1.3754999999999999,0.82408447794353301,0.89716895588706624,1.6542465661694004
1.375694444444,0.8242474040162755,0.89710591914455129,1.6543411212831731
1.3763888888889999,0.82482933265388747,0.89688088752977524,1.654678668705337
1.3765000000000001,0.82492244845384566,0.8968448969076912,1.6547326546384633
1.3770833333329999,0.8254113390496427,0.89665601143328577,1.6550159828500715
1.3774999999999999,0.82576058017871667,0.89652116035743334,1.65521825946385
1.3784722222220001,0.826575584799909,0.89620672515581767,1.6556899122662729
1.3785000000000001,0.82659887288003298,0.89619774576006617,1.6557033813599009
1.3791666666669999,0.82715782399515436,0.89598231465630884,1.6560265280155368
1.3794999999999999,0.8274373263201068,0.8958746526402136,1.6561880210396793
1.379861111111,0.82774014063001111,0.89575805903802219,1.6563629114429668
1.3805000000000001,0.82827594026167473,0.89555188052334955,1.6566721792149757
1.3805555555560001,0.82832253462677019,0.89553395814154035,1.6566990627876896
1.3812500000000001,0.82890500590446681,0.89531001180893344,1.6570349822865997
1.3815,0.82911471446789742,0.89522942893579527,1.6571558565963072
1.381818181818,0.82938163074062232,0.89512689784524468,1.6573096532321332
1.3819444444440001,0.82948755438475041,0.89508621988150094,1.6573706701777486
1.3825000000000001,0.8299536487023591,0.89490729740471808,1.6576390538929227
1.382638888889,0.83007017998936949,0.89486258220073911,1.6577061266988911
1.383333333333,0.83065288263765324,0.89463909860930679,1.65804135208604
1.3835,0.83079274272906534,0.89458548545813066,1.6581217718128038
1.3840277777779999,0.83123566225238554,0.89441576894877095,1.6583763465768433
1.3845000000000001,0.83163199631244411,0.89426399262488809,1.6586040110626679
1.3847222222219999,0.83181851875309065,0.8941925930621818,1.6587111104067274
1.385416666667,0.83240145206274907,0.89396957079149786,1.6590456438127532
1.3855,0.83247140921734375,0.89394281843468748,1.6590857723479691
1.386111111111,0.83298446210107968,0.89374670198015926,1.659379947029761
1.3865000000000001,0.83331098120903291,0.89362196241806557,1.6595670563729015
1.3868055555559999,0.83356754879125827,0.89352398647051667,1.6597140202942251
1.3875,0.83415071205319913,0.89330142410639823,1.6600478638404028
1.388194444444,0.83473395180943244,0.89307901473086504,1.6603814779037025
1.3885000000000001,0.83499060151594873,0.89298120303189765,1.6605281954521538
1.3895,0.83583064936380558,0.89266129872761157,1.6610080519085828
1.3895833333330001,0.83590066049286649,0.89263465431973255,1.6610480185204011
1.390277777778,0.8364841292639339,0.89241270297186759,1.6613809455421986
1.3905000000000001,0.83667085536371089,0.89234171072742174,1.6614874339088677
1.390972222222,0.83706767421618733,0.89219090398837475,1.6617136440174378
1.3915,0.83751121928302108,0.89202243856604213,1.6619663421509367
1.3916666666669999,0.8376512952734827,0.89196925721296594,1.6620461141805511
1.3923611111109999,0.83823499235641141,0.89174776249082299,1.6623783562637653
1.3925000000000001,0.83835174088950881,0.89170348177901759,1.6624447773314734
1.393055555556,0.83881876538902234,0.89152641966604473,1.662710370500933
1.3935,0.83919241995136129,0.8913848399027221,1.6629227401459166
1.39375,0.83940261429209884,0.89130522858419747,1.6630421571237037
1.3944444444440001,0.83998653898904196,0.89108418909008402,1.6633737163648743
1.3945000000000001,0.84003325623717884,0.89106651247435775,1.6634002312884635
1.395138888889,0.84057053940334958,0.89086330102869948,1.6637050484569509
1.3955,0.840874249515976,0.89074849903195208,1.6638772514520719
1.395833333333,0.84115461545609249,0.89064256424618549,1.664036153630722
1.3965000000000001,0.84171539955717889,0.89043079911435796,1.6643538013284631
1.3965277777780001,0.84173876707180151,0.89042197858760275,1.6643670321185957
1.3972222222220001,0.84232299417173773,0.89020154389947515,1.664697684150787
1.3975,0.8425567061306255,0.89011341226125107,1.6648298816081235
1.397916666667,0.84290729668062347,0.88998126002724676,1.66502810995913
1.3985000000000001,0.8433981690065645,0.88979633801312874,1.6653054929803068
1.398611111111,0.84349167451991092,0.88976112681782216,1.6653583097732669
1.3993055555559999,0.84407612761451378,0.88954114411702756,1.6656882838244587
1.3995,0.84423978795565435,0.88947957591130888,1.6657806361330365
1.3999999999999999,0.84466065588607386,0.88932131177214779,1.6660180323417781
1.4005000000000001,0.84508156274896362,0.8891631254979272,1.6662553117531089
1.4006944444439999,0.8452452592588533,0.88910162962970707,1.6663475555554397
1.401388888889,0.84582993765720993,0.88888209753641956,1.6666768536953702
1.4015,0.84592349315796855,0.88884698631593717,1.6667295205260941
1.4020833333330001,0.84641469100306954,0.88866271534013919,1.6670059269897912
1.4025000000000001,0.84676557895455373,0.88853115790910731,1.6672032631363392
1.4027777777779999,0.84699951922182148,0.88844348288764297,1.6673347756685357
1.403472222222,0.84758442223558073,0.88822440002716152,1.6676633999592576
1.4035,0.84760781991101031,0.88821563982202034,1.6676765402669693
1.4041666666670001,0.84816939996992591,0.88800546660585178,1.6679918000912222
1.4045000000000001,0.84845021580003588,0.88790043160007193,1.6681493525998923
1.4048611111110001,0.84875445234716052,0.88778668247232062,1.6683199762915188
1.4055,0.84929276639473394,0.88758553278946806,1.668621700815798
1.405555555556,0.84933957929305159,0.88756804747410301,1.6686479287888456
1.40625,0.8499247807300907,0.8873495614601814,1.6689756578097279
1.4065000000000001,0.85013547146861235,0.88727094293722464,1.6690935855941631
1.406944444444,0.85051005658339085,0.88713122427878166,1.6693031635818276
1.4075,0.85097833079558272,0.88695666159116582,1.6695650076132513
1.4076388888889999,0.85109540677815909,0.88691303577831826,1.6696304463325222
1.4083333333329999,0.85168083123716787,0.88669499580833577,1.6699575062874965
1.4085000000000001,0.85182134414996069,0.88664268829992143,1.670035967550118
1.409027777778,0.85226632988665474,0.88647710421730896,1.6702843436740364
1.4095,0.8526645113064637,0.88632902261292723,1.670506466080609
1.4097222222220001,0.85285190264957789,0.88625936085515578,1.6706109587172662
1.4104166666669999,0.85343754945236283,0.88604176557072578,1.6709373516439114
1.4105000000000001,0.85350783204021119,0.88601566408042221,1.6709765038793665
1.4115,0.8543513061267235,0.88570261225344726,1.6714460816198295
1.4118055555560001,0.85460906487356381,0.88560701863512725,1.671589472047309
1.4125000000000001,0.85519493334192176,0.88538986668384345,1.6719151999742348
1.4131944444440001,0.85578087554918258,0.88517286221036484,1.6722407066844527
1.4135,0.85603871346212579,0.88507742692425173,1.6723838596136227
1.413888888889,0.856366891421393,0.88495600506478611,1.6725659924028209
1.4145000000000001,0.85688264626405497,0.88476529252810976,1.6728520612078355
1.414583333333,0.85695298088216154,0.88473929509832328,1.6728910573525151
1.4152777777779999,0.85753914385856445,0.8845227321611292,1.6732159017583066
1.4155,0.85772673152482581,0.884453463049652,1.6733198054255223
1.4159722222219999,0.85812538027439433,0.88430631610478916,1.6735405258428162
1.4165000000000001,0.8585709690219534,0.88414193804390673,1.6737870929341399
1.416666666667,0.85871169005691295,0.88409004677982572,1.6738649298302615
1.417361111111,0.85929807313009632,0.88387392403819254,1.6741891139427114
1.4175,0.85941535853334783,0.88383071706669591,1.6742539243999559
1.4180555555559999,0.85988452942139071,0.88365794773078132,1.674513078403828
1.4181818181820001,0.85999116569820511,0.88361869503241008,1.6745719574513851
1.4185000000000001,0.86025989983731643,0.8835197996746329,1.6747203004880507
1.41875,0.86047105885495601,0.88344211770991254,1.6748368234351314
1.419444444444,0.86105766135757811,0.88322643382715638,1.6751603492592655
1.4195,0.86110459271256068,0.88320918542512117,1.6751862218623181
1.4201388888890001,0.86164433685613417,0.88301089593426818,1.675483656098598
1.4205000000000001,0.86194943693817649,0.8828988738763528,1.6756516891854711
1.4208333333330001,0.86223108527505843,0.88279550388411687,1.6758067441738249
1.4215,0.8627944322936536,0.88258886458730712,1.6761167031190394
1.421527777778,0.86281790654225632,0.88258025752851299,1.6761296137072308
1.4225000000000001,0.86363957855887474,0.88227915711774929,1.6765812643233762
1.4229166666669999,0.86399176732341243,0.88215020131282507,1.6767746980307625
1.4235,0.86448487551411413,0.8819697510282285,1.6770453734576574
1.4236111111109999,0.86457880669025755,0.88193539115851483,1.6770969132622275
1.424305555556,0.86516591861115055,0.88172072611030128,1.6774189108345481
1.4245000000000001,0.86533032294003842,0.88166064588007664,1.6775090311798853
1.425,0.86575310301107222,0.88150620602214391,1.677740690966784
1.4255,0.86617592061770365,0.88135184123540711,1.6779722381468893
1.4256944444440001,0.86634035981762869,0.88129183074725714,1.6780622538791143
1.426388888889,0.86692768895851835,0.88107760013903691,1.6783835997914445
1.4265000000000001,0.86702166832855665,0.88104333665711321,1.67843499501433
1.427083333333,0.86751509035899266,0.88086351405198537,1.678704728922022
1.4275,0.86786756585443314,0.88073513170886653,1.6788973024367002
1.4277777777780001,0.86810256394777618,0.88064957233955199,1.6790256414906719
1.4284722222220001,0.86869010965030014,0.88043577485659985,1.6793463377151003
1.4285000000000001,0.86871361297755756,0.88042722595511524,1.6793591610673273
1.429166666667,0.86927772739546993,0.88022212145694001,1.6796668178145899
1.4295,0.86955980948054157,0.88011961896108337,1.6798205715583749
1.429861111111,0.86986541710889709,0.88000861199579417,1.6799870820063085
1.4305000000000001,0.87040615514638464,0.87981231029276885,1.6802815345608466
1.4305555555559999,0.8704531787196671,0.87979524632733463,1.680307130508998
1.4312499999999999,0.87104101215357077,0.8795820243071415,1.6806269635392876
1.4315,0.87125264975847128,0.87950529951694256,1.680742050724586
1.4319444444439999,0.8716289173390267,0.87936894579005354,1.6809465813149196
1.4325000000000001,0.87209929310057277,0.87919858620114555,1.6812021206982817
1.432638888889,0.87221689420454429,0.87915601063108839,1.6812659840533672
1.4335,0.87294608495684467,0.87889216991368913,1.6816617451294662
1.4340277777779999,0.87339306268347316,0.87873056981094622,1.6819041452835808
1.4345000000000001,0.87379302511182677,0.87858605022365288,1.6821209246645206
1.434722222222,0.87398125415265548,0.87851806386131115,1.6822229042080332
1.4354166666670001,0.87456951701344221,0.87830570069288427,1.6825414489606738
1.4355,0.87464011335044134,0.87828022670088324,1.6825796599486753
1.4361111111110001,0.87515785119224687,0.87809348016249356,1.6828597797562599
1.436363636364,0.87537180856250385,0.87801634439700771,1.6829754834044881
1.4365000000000001,0.87548734945799567,0.87797469891599111,1.6830379516260134
1.436805555556,0.87574625661896111,0.87788140212592214,1.6831778968111168
1.4375,0.87633473322017608,0.87766946644035249,1.6834958003394713
1.438194444444,0.87692328092511374,0.87745767296222754,1.6838134905566586
1.4384999999999999,0.87718226442305225,0.87736452884610461,1.6839532067308427
1.4388888888889999,0.8775118996630844,0.87724602154816878,1.6841309676777467
1.4395,0.87802994285307345,0.8770598857061469,1.6844101714407798
1.4395833333329999,0.87810058936094404,0.87703451205588823,1.6844482319161675
1.440277777778,0.87868934994902792,0.87682314434205599,1.6847652834869165
1.4404999999999999,0.87887776829706843,0.87675553659413752,1.6848666951087938
1.4409722222220001,0.87927818135436775,0.87661191826473561,1.6850821226028965
1.4415,0.87972574054224628,0.87645148108449278,1.6853227783732612
1.4416666666669999,0.87986708350747533,0.8764008336809509,1.6853987494785738
1.442361111111,0.88045605633555823,0.87618989044911666,1.6857151643263251
1.4424999999999999,0.88057385937619292,0.87614771875238606,1.6857784218714209
1.4430555555560001,0.88104509976930434,0.8759790884266081,1.6860313673600877
1.4435,0.88142212458687286,0.87584424917374626,1.6862336262393809
1.4437500000000001,0.88163421373609563,0.87576842747219108,1.6863473587917135
1.4444999999999999,0.88227053596262739,0.8755410719252551,1.6866883921121172
1.445138888889,0.8828126529889625,0.87534752819992534,1.6869787077001122
1.4455,0.88311909329217408,0.87523818658434793,1.6871427201234779
1.445833333333,0.88340197813278531,0.87513728959957082,1.6872940656006437
1.4464999999999999,0.88396779636460532,0.87493559272921062,1.6875966109061842
1.4465277777779999,0.88399137352854162,0.87492719150108333,1.6876092127483751
1.4472222222219999,0.88458083910405005,0.87471723376410004,1.6879241493538502
1.4475,0.88481664496938917,0.8746332899387782,1.6880500650918326
1.447916666667,0.88517037479061067,0.87450741624722128,1.6882388756291682
1.4484999999999999,0.88566563889636718,0.87433127779273467,1.6885030833108978
1.448611111111,0.88575998051621574,0.87429773881043116,1.6885533917843534
1.4493055555559999,0.88634965621233919,0.87408820131267884,1.6888676980309818
1.4495,0.88651477793575506,0.8740295558715101,1.6889556661927347
1.45,0.8869394018071467,0.87387880361429338,1.6891817945785601
1.4504999999999999,0.8873640618781401,0.87372812375628051,1.6894078143655793
1.450694444444,0.88752921723143641,0.87366954557487286,1.6894956816376907
1.4513888888890001,0.88811910241609404,0.87346042705418825,1.6898093594187178
1.4515,0.88821349051448262,0.87342698102896521,1.6898595284565523
1.4520833333330001,0.8887090572895433,0.8732514479130864,1.6901228281303704
1.4524999999999999,0.88906306363611309,0.87312612727222683,1.6903108090916601
1.452777777778,0.88929908178369166,0.87304260801138311,1.6904360879829252
1.453472222222,0.88988917582713445,0.87283390721026888,1.6907491391845968
1.4535,0.88991278103473404,0.87282556206946815,1.6907616568957977
1.4541666666669999,0.89047933935195189,0.8726253453699041,1.691061981945144
1.4544999999999999,0.89076264250241621,0.87252528500483295,1.6912120724927509
1.4545454545450001,0.89080127598850767,0.87251164288701499,1.6912325356694777
1.4548611111109999,0.89106957228691086,0.87241692235182222,1.6913746164722667
1.4555,0.89161264783160088,0.87222529566320184,1.6916620565051972
1.45625,0.89225024611294812,0.87200049222589615,1.6919992616611559
1.4564999999999999,0.89246279681509666,0.87192559363019384,1.6921116095547093
1.4569444444440001,0.8928406868645371,0.87179248484107463,1.6923112727383882
1.4575,0.8933130892460811,0.87162617849216228,1.6925607322617566
1.457638888889,0.89343119675069038,0.8715846157233812,1.6926230764149286
1.458333333333,0.89402177570060137,0.87137688473520292,1.6929346728971957
1.4584999999999999,0.8941635249180977,0.87132704983619524,1.6930094252457073
1.4590277777780001,0.89461242364695004,0.87116929173790014,1.69324606239315
1.4595,0.89501410362505684,0.87102820725011365,1.6934576891248296
1.4597222222220001,0.89520314051909988,0.87096183659419935,1.6935572451087009
1.460416666667,0.89579392624990095,0.87075451916580227,1.6938682212512965
1.4604999999999999,0.89586482516123467,0.87072965032246941,1.6939055245162955
1.461111111111,0.89638478076888684,0.87054733931577377,1.6941789910263392
1.4615,0.89671568932127255,0.87043137864254461,1.6943529320361828
1.4618055555559999,0.89697570400907767,0.87034029690615522,1.694489554640767
1.4624999999999999,0.8975666959001749,0.87013339180035021,1.6947999122994748
1.4631944444439999,0.89815775637451811,0.86992662386103625,1.6951100642084458
1.4635,0.89841784469331176,0.86983568938662326,1.6952464659200652
1.463888888889,0.89874888536453057,0.86971999295106084,1.6954200105734085
1.4644999999999999,0.89926913549641407,0.86953827099282799,1.6956925935107579
1.4645833333330001,0.89934008280016664,0.86951349893433305,1.6957297515985006
1.4652777777779999,0.89993134861486979,0.86930714167373946,1.696039287489391
1.4655,0.90012056810557617,0.8692411362111524,1.6961382956832713
1.465972222222,0.90052268273876224,0.86910092103352499,1.6963486184497127
1.4664999999999999,0.90097214231725364,0.86894428463450757,1.6965835730482388
1.4673611111110001,0.90170555564524146,0.86868888906848252,1.6969666663972764
1.4675,0.90182385792826303,0.86864771585652589,1.6970284262152109
1.468055555556,0.90229709429189708,0.86848307747179421,1.6972753837923087
1.4684999999999999,0.90267571473578045,0.86835142947156119,1.6974728557926579
1.46875,0.90288870097588025,0.86827740195176073,1.6975838970723591
1.469444444444,0.90348037563028638,0.86807186237257261,1.697892206441141
1.4695,0.90352771253734254,0.86805542507468525,1.6979168623879721
1.4701388888889999,0.90407211818829436,0.86786645859858902,1.6982003121021165
1.4704999999999999,0.90437985113084374,0.86775970226168753,1.6983604466074687
1.4708333333329999,0.90466392858061073,0.86766119049522172,1.6985082142571675
1.4715,0.90523213031453709,0.867464260629074,1.6988036090563889
1.471527777778,0.90525580674143347,0.86745605792686653,1.6988159131097003
1.4722222222220001,0.90584775260163408,0.86725106075926794,1.6991234088610983
1.4724999999999999,0.90608454988703269,0.86716909977406553,1.6992463503389017
1.472727272727,0.9062783011660166,0.86710205687803321,1.6993469146829501
1.4729166666669999,0.90643976609557719,0.86704619885715462,1.699430701714268
1.4735,0.90693710964729801,0.86687421929459596,1.6996886710581061
1.473611111111,0.90703184715430041,0.86684147208660089,1.6997377918700987
1.4743055555560001,0.9076239957123341,0.86663688031266806,1.700044679530998
1.4744999999999999,0.90778980939465603,0.86657961878931189,1.7001305718160322
1.4750000000000001,0.90821621170088052,0.86643242340176074,1.7003513648973592
1.4755,0.90864264892878521,0.86628529785757025,1.7005720532136446
1.4756944444440001,0.90880849505378258,0.86622810121956484,1.7006578481706527
1.476388888889,0.90940084570496593,0.86602391363193221,1.7009641295521019
1.4764999999999999,0.90949562804971873,0.86599125609943761,1.7010131158508437
1.477083333333,0.90999326358588029,0.86581986050576065,1.701270209241359
1.4775,0.91034874655784426,0.86569749311568833,1.7014537603264677
1.4784722222219999,0.91117830077334372,0.86541215710268771,1.7018817643459685
1.4784999999999999,0.91120200425390185,0.86540400850780375,1.7018939872382945
1.479166666667,0.91177091994661386,0.86520850655922787,1.7021872401611582
1.4795,0.91205540093898541,0.86511080187797063,1.7023337971830443
1.479861111111,0.91236360608305533,0.86500498994411057,1.7024925150838341
1.4804999999999999,0.91290893641453974,0.86481787282907929,1.7027731907563808
1.4805555555559999,0.91295635911793982,0.86480160712387988,1.70279758931418
1.48125,0.91354917898320698,0.86459835796641438,1.7031024630503786
1.4815,0.91376261048236174,0.8645252209647234,1.7032121685529151
1.481944444444,0.91414206561343858,0.86439524233887732,1.7034071364916838
1.4824999999999999,0.91461642294459866,0.86423284588919713,1.7036507311662041
1.4826388888890001,0.91473501894329812,0.86419226010859584,1.7037116098371061
1.4833333333330001,0.91532803890496839,0.86398941114393657,1.7040158832840953
1.4835,0.91547037360374794,0.86394074720749547,1.7040888791887567
1.484027777778,0.91592112543412962,0.86378669531225905,1.7043199570316112
1.4844999999999999,0.91632446226265574,0.86364892452531172,1.7045266132120325
1.484722222222,0.91651427846312694,0.8635841124822542,1.7046238312766189
1.4854166666669999,0.91710749792780322,0.86338166252160653,1.7049275062175904
1.4855,0.91717868872451813,0.86335737744903596,1.704963933826446
1.4861111111109999,0.91770078376066477,0.86317934529932949,1.7052309820510054
1.4864999999999999,0.91803305279287772,0.86306610558575547,1.7054008416213668
1.486805555556,0.91829413589771636,0.86297716068343255,1.705534258974851
1.4875,0.9188875542716255,0.8627751085432509,1.7058373371851236
1.4881944444440001,0.91948103881770393,0.86257318874740796,1.7061402168788884
1.4884999999999999,0.91974219296499826,0.86248438592999721,1.7062734211050044
1.4895,0.92059696867758012,0.86219393735516048,1.7067090939672593
1.489583333333,0.92066820616545464,0.86216974566490934,1.7067453815026363
1.4902777777780001,0.92126188883644333,0.86196822211688662,1.7070476668246699
1.4904999999999999,0.92145188121429911,0.86190376242859834,1.7071443563571027
1.4909090909089999,0.92180165755186194,0.8617851332857237,1.7073223000714142
1.4909722222220001,0.92185563741737897,0.86176683039075774,1.7073497544138634
1.4915,0.92230693038042877,0.86161386076085711,1.7075792088587143
1.491666666667,0.92244945184482952,0.86156557035565939,1.7076516444665111
1.492361111111,0.92304333205202393,0.86136444188204797,1.7079533371769282
1.4924999999999999,0.92316211598158593,0.86132423196317187,1.7080136520552425
1.4930555555559999,0.92363727797569029,0.86116344483938079,1.7082548327409288
1.4935,0.9240174378237318,0.86103487564746328,1.7084476865288047
1.4937499999999999,0.92423128954921618,0.86096257909843255,1.7085561313523514
1.4944444444439999,0.92482536670863424,0.86076184452926896,1.7088572332060965
1.4944999999999999,0.92487289571316933,0.86074579142633867,1.7088813128604916
1.495138888889,0.92541950939005768,0.86056124100211506,1.7091581384968273
1.4955000000000001,0.9257284894565444,0.86045697891308859,1.7093145316303673
1.4958333333330001,0.92601371752711115,0.86036076838822229,1.7094588474176668
1.4964999999999999,0.92658421886084319,0.86016843772168672,1.7097473434174699
1.4965277777779999,0.92660799105692193,0.86016042655784408,1.7097593601632337
1.497222222222,0.92720232991327378,0.85996021538254785,1.7100596769261782
1.4975000000000001,0.92744008373339415,0.85988016746678797,1.7101797487998183
1.4979166666670001,0.92779673403345242,0.85976013473290469,1.7103597979006426
1.4984999999999999,0.92829608388186391,0.85959216776372782,1.7106117483544083
1.4986111111110001,0.92839120335139891,0.8595601844807973,1.7106597232788037
1.499305555556,0.92898573780455684,0.85936036449711384,1.7109594532543291
1.4995000000000001,0.92915221911426027,0.85930443822851998,1.7110433426572198
1.5,0.92958033732702539,0.85916067465405099,1.7112589880189235
