epoch,tr_loss,train_raw_metric,tr_eq,tr_ineq,tr_task_loss,tr_consistency_loss,val_loss,val_raw_metric,val_eq,val_ineq,val_task_loss,val_consistency_loss,projection_active,mean_batch_loss,train_epoch_time_sec,train_step_time_sec,train_eval_time_sec,validation_epoch_time_sec,train_batches,validation_batches,train_time_per_batch_sec,train_step_time_per_batch_sec,validation_time_per_batch_sec
78,0.17438243329524994,0.17438243329524994,2.2292520999908447,0.0,0.17438243329524994,0.0,0.17601351241270702,0.17601351241270702,2.2919898986816407,0.0,0.17601351241270702,0.0,0,0.17624812324841818,0.0007187789306044579,0.0002663368359208107,3.2061245292425156e-05,0.0003046048805117607,6,2,0.00011979648843407631,4.438947265346845e-05,0.00015230244025588036
79,0.17019698023796082,0.17019698023796082,2.2127819061279297,0.0,0.17019698023796082,0.0,0.17163247466087342,0.17163247466087342,2.27504456837972,0.0,0.17163247466087342,0.0,0,0.1728653833270073,0.0007116049528121948,0.00026311399415135384,3.387918695807457e-05,0.00028206175193190575,6,2,0.00011860082546869914,4.3852332358558975e-05,0.00014103087596595287
80,0.16609759628772736,0.16609759628772736,2.1960952281951904,0.0,0.16609759628772736,0.0,0.16734337906042734,0.16734337906042734,2.257811705271403,0.0,0.16734337906042734,0.0,0,0.16851751506328583,0.0007166853174567223,0.0002673971466720104,3.835093230009079e-05,0.0002967054024338722,6,2,0.0001194475529094537,4.456619111200174e-05,0.0001483527012169361
81,0.16206912696361542,0.16206912696361542,2.179205894470215,0.0,0.16206912696361542,0.0,0.16313512523969015,0.16313512523969015,2.2403398672739665,0.0,0.16313512523969015,0.0,0,0.16427767525116602,0.0007375306449830532,0.00027441512793302536,3.298697993159294e-05,0.00029354123398661613,6,2,0.0001229217741638422,4.573585465550423e-05,0.00014677061699330807
82,0.15807576477527618,0.15807576477527618,2.162026882171631,0.0,0.15807576477527618,0.0,0.1589598188797633,0.1589598188797633,2.222541109720866,0.0,0.1589598188797633,0.0,0,0.15992286304632822,0.0007161321118474007,0.0002621323801577091,3.195926547050476e-05,0.00028198864310979843,6,2,0.00011935535197456677,4.368873002628485e-05,0.00014099432155489922
83,0.15414310991764069,0.15414310991764069,2.144606351852417,0.0,0.15414310991764069,0.0,0.15484567880630493,0.15484567880630493,2.2044464111328126,0.0,0.15484567880630493,0.0,0,0.15616844594478607,0.0007167640142142773,0.0002712393179535866,3.462890163064003e-05,0.0002729920670390129,6,2,0.00011946066903571288,4.520655299226443e-05,0.00013649603351950645
84,0.1502712517976761,0.1502712517976761,2.126915216445923,0.0,0.1502712517976761,0.0,0.1507932464281718,0.1507932464281718,2.1860305309295653,0.0,0.1507932464281718,0.0,0,0.15227041393518448,0.0007465877570211887,0.00028058281168341637,3.29604372382164e-05,0.000288134440779686,6,2,0.0001244312928368648,4.676380194723606e-05,0.000144067220389843
85,0.14647890627384186,0.14647890627384186,2.108996868133545,0.0,0.14647890627384186,0.0,0.14683278203010558,0.14683278203010558,2.167348527908325,0.0,0.14683278203010558,0.0,0,0.14834542820851007,0.0007170620374381542,0.00026506418362259865,3.278115764260292e-05,0.0002944190055131912,6,2,0.0001195103395730257,4.417736393709978e-05,0.0001472095027565956
86,0.1427529752254486,0.1427529752254486,2.090796709060669,0.0,0.1427529752254486,0.0,0.14294447203477223,0.14294447203477223,2.1483394463857013,0.0,0.14294447203477223,0.0,0,0.1441630224386851,0.0007270695641636848,0.00026402808725833893,3.2285694032907486e-05,0.00029185088351368904,6,2,0.00012117826069394748,4.400468120972315e-05,0.00014592544175684452
87,0.13908487558364868,0.13908487558364868,2.0723276138305664,0.0,0.13908487558364868,0.0,0.13911574482917785,0.13911574482917785,2.1290176073710123,0.0,0.13911574482917785,0.0,0,0.14143188297748566,0.0007221540436148643,0.000265379436314106,3.168918192386627e-05,0.0003015841357409954,6,2,0.00012035900726914406,4.4229906052351e-05,0.0001507920678704977
88,0.1354871690273285,0.1354871690273285,2.0535223484039307,0.0,0.1354871690273285,0.0,0.13536346852779388,0.13536346852779388,2.1093005021413167,0.0,0.13536346852779388,0.0,0,0.13822907706101736,0.0007361909374594688,0.0002720882184803486,3.2337382435798645e-05,0.00030177924782037735,6,2,0.00012269848957657814,4.5348036413391433e-05,0.00015088962391018867
89,0.1319839507341385,0.1319839507341385,2.034431219100952,0.0,0.1319839507341385,0.0,0.13172179957230887,0.13172179957230887,2.089244778951009,0.0,0.13172179957230887,0.0,0,0.1342979446053505,0.000730857253074646,0.0002732635475695133,3.2267067581415176e-05,0.0002907291054725647,6,2,0.00012180954217910767,4.5543924594918885e-05,0.00014536455273628235
90,0.128541499376297,0.128541499376297,2.0149998664855957,0.0,0.128541499376297,0.0,0.12814462731281917,0.12814462731281917,2.06879776318868,0.0,0.12814462731281917,0.0,0,0.129706888149182,0.0007452727295458317,0.0002738572657108307,4.018424078822136e-05,0.000291390810161829,6,2,0.00012421212159097195,4.564287761847178e-05,0.0001456954050809145
91,0.1251540631055832,0.1251540631055832,1.995364785194397,0.0,0.1251540631055832,0.0,0.12462208569049835,0.12462208569049835,2.048113775253296,0.0,0.12462208569049835,0.0,0,0.1280763695637385,0.0007182899862527847,0.00026099616661667824,3.220885992050171e-05,0.0002873777411878109,6,2,0.00011971499770879745,4.349936110277971e-05,0.00014368887059390545
92,0.12185780704021454,0.12185780704021454,1.9753650426864624,0.0,0.12185780704021454,0.0,0.12120096584161123,0.12120096584161123,2.0269894123077394,0.0,0.12120096584161123,0.0,0,0.12390506640076637,0.0007112380117177963,0.00026487745344638824,3.192806616425514e-05,0.00028451206162571907,6,2,0.00011853966861963272,4.4146242241064705e-05,0.00014225603081285954
93,0.11863163113594055,0.11863163113594055,1.9550435543060303,0.0,0.11863163113594055,0.0,0.11785451670487722,0.11785451670487722,2.005488665898641,0.0,0.11785451670487722,0.0,0,0.11966633672515552,0.0007298123091459274,0.0002744542434811592,3.221724182367325e-05,0.00028022099286317825,6,2,0.00012163538485765457,4.5742373913526535e-05,0.00014011049643158913
94,0.11543285846710205,0.11543285846710205,1.934420108795166,0.0,0.11543285846710205,0.0,0.11452393134435018,0.11452393134435018,1.9836637179056804,0.0,0.11452393134435018,0.0,0,0.11755513524015744,0.0007149660959839821,0.0002656858414411545,3.462890163064003e-05,0.00028245896100997925,6,2,0.00011916101599733035,4.428097357352575e-05,0.00014122948050498962
95,0.11233304440975189,0.11233304440975189,1.9135164022445679,0.0,0.11233304440975189,0.0,0.1113105908036232,0.1113105908036232,1.9614967981974283,0.0,0.1113105908036232,0.0,0,0.11383807534972827,0.0006985110230743885,0.0002652602270245552,3.130501136183739e-05,0.00029171211645007133,6,2,0.00011641850384573142,4.4210037837425865e-05,0.00014585605822503567
96,0.1093020811676979,0.1093020811676979,1.8922840356826782,0.0,0.1093020811676979,0.0,0.1081713596979777,0.1081713596979777,1.9389521916707357,0.0,0.1081713596979777,0.0,0,0.11009243627389272,0.0007263780571520329,0.00027152663096785545,3.2390933483839035e-05,0.00029475288465619087,6,2,0.00012106300952533881,4.525443849464258e-05,0.00014737644232809544
97,0.10634637624025345,0.10634637624025345,1.8708229064941406,0.0,0.10634637624025345,0.0,0.10511376907428106,0.10511376907428106,1.9161205212275187,0.0,0.10511376907428106,0.0,0,0.10744244108597438,0.0007188515737652779,0.00026388373225927353,3.187870606780052e-05,0.0002761026844382286,6,2,0.00011980859562754631,4.398062204321226e-05,0.0001380513422191143
98,0.10344210267066956,0.10344210267066956,1.8490859270095825,0.0,0.10344210267066956,0.0,0.10210394114255905,0.10210394114255905,1.8929683526357015,0.0,0.10210394114255905,0.0,0,0.10525687783956528,0.0007291422225534916,0.00027447426691651344,3.269920125603676e-05,0.0002876310609281063,6,2,0.00012152370375891526,4.574571115275224e-05,0.00014381553046405315
99,0.10060356557369232,0.10060356557369232,1.8270249366760254,0.0,0.10060356557369232,0.0,0.09916577140490214,0.09916577140490214,1.8694496949513753,0.0,0.09916577140490214,0.0,0,0.10393043731649716,0.0007114890031516552,0.00026035914197564125,3.1892675906419754e-05,0.0002904469147324562,6,2,0.00011858150052527587,4.3393190329273544e-05,0.0001452234573662281
100,0.09785102307796478,0.09785102307796478,1.8045436143875122,0.0,0.09785102307796478,0.0,0.09632887293895086,0.09632887293895086,1.8454394658406577,0.0,0.09632887293895086,0.0,0,0.09960449114441872,0.0007080291397869587,0.00026088161394000053,3.263726830482483e-05,0.000298250000923872,6,2,0.00011800485663115978,4.348026899000009e-05,0.000149125000461936
101,0.05774996429681778,0.09555467963218689,6.474247129517607e-07,0.0,0.02323031984269619,0.03451964631676674,0.05683601051568985,0.09397085706392924,6.426439388936463e-07,0.0,0.02288237524529298,0.033953636139631274,1,0.05830494252343973,0.8637487427331507,0.8632513079792261,0.585276064928621,0.5273337448015809,6,2,0.14395812378885844,0.14387521799653769,0.26366687240079045
102,0.05684323608875275,0.09374260157346725,6.552499485223962e-07,0.0,0.023185167461633682,0.033658068627119064,0.0559150700767835,0.09212374488512674,6.636750905878822e-07,0.0,0.022846477354566255,0.033068593591451645,1,0.05754597174624602,0.00556664215400815,0.0047530182637274265,0.0024556638672947884,0.0012884242460131645,6,2,0.0009277736923346916,0.0007921697106212378,0.0006442121230065823
103,0.056058309972286224,0.09218848496675491,6.371628842316568e-07,0.0,0.023130981251597404,0.03292733058333397,0.055123911301294966,0.09054624140262604,6.886318487886456e-07,0.0,0.02280616064866384,0.03231775065263112,1,0.05764541092018286,0.0036488650366663933,0.0029891193844377995,0.002529793418943882,0.0012369360774755478,6,2,0.0006081441727777322,0.0004981865640729666,0.0006184680387377739
104,0.055340513586997986,0.09077973663806915,6.260629561438691e-07,0.0,0.02306688018143177,0.032273631542921066,0.05440680955847104,0.08912403533856074,6.817799923434601e-07,0.0,0.02276021589835485,0.03164659266670545,1,0.05654080087939898,0.003552810288965702,0.0029499828815460205,0.002230145037174225,0.001068037934601307,6,2,0.0005921350481609503,0.0004916638135910034,0.0005340189673006535
105,0.05465990677475929,0.08945460617542267,6.485051358140481e-07,0.0,0.022993598133325577,0.031666308641433716,0.05373319461941719,0.08779402822256088,6.667377912587351e-07,0.0,0.022709522272149722,0.03102367234726747,1,0.05476799048483372,0.0030751610174775124,0.002560805529356003,0.0020535211078822613,0.0010219919495284557,6,2,0.0005125268362462521,0.0004268009215593338,0.0005109959747642279
106,0.05400253087282181,0.08817422389984131,6.623052399845619e-07,0.0,0.022924305871129036,0.031078225001692772,0.053082142025232315,0.08650840123494466,6.266503911926218e-07,0.0,0.022661592438817026,0.03042054958641529,1,0.05360494367778301,0.0030002673156559467,0.0024842657148838043,0.0021290075965225697,0.0010154820047318935,6,2,0.0005000445526093245,0.0004140442858139674,0.0005077410023659468
107,0.05335947871208191,0.08692499995231628,6.544417487930332e-07,0.0,0.02285250835120678,0.03050697036087513,0.05244757781426112,0.08525718847910563,6.905422045141071e-07,0.0,0.022612304612994193,0.02983527332544327,1,0.05312514118850231,0.0029344619251787663,0.0024742423556745052,0.0094093456864357,0.002377303782850504,6,2,0.0004890769875297943,0.0004123737259457509,0.001188651891425252
108,0.05272849649190903,0.08568976819515228,6.414171593860374e-07,0.0,0.022794878110289574,0.029933618381619453,0.05181925743818283,0.08401332348585129,6.512052929489679e-07,0.0,0.02257132815817992,0.02924792841076851,1,0.05377469149728616,0.004322904162108898,0.0038414462469518185,0.0021083028987050056,0.0010272678919136524,6,2,0.0007204840270181497,0.0006402410411586364,0.0005136339459568262
109,0.05210442841053009,0.08447575569152832,6.631693736380839e-07,0.0,0.022727375850081444,0.029377050697803497,0.05120296875635783,0.08279713491598766,6.77327151758315e-07,0.0,0.02252485565841198,0.028678112228711448,1,0.052447713911533356,0.0030087819322943687,0.002546051051467657,0.00200100289657712,0.0009949998930096626,6,2,0.0005014636553823948,0.00042434184191127616,0.0004974999465048313
110,0.05148705095052719,0.08327637612819672,6.962610541449976e-07,0.0,0.02265843190252781,0.028828619047999382,0.05059509997566541,0.08159800469875336,6.580352078344732e-07,0.0,0.022477947051326434,0.02811715193092823,1,0.05213368870317936,0.0029181651771068573,0.0024525728076696396,0.00201628590002656,0.0010133511386811733,6,2,0.0004863608628511429,0.0004087621346116066,0.0005066755693405867
111,0.050875112414360046,0.0820923000574112,6.467817001976073e-07,0.0,0.02258349396288395,0.028291616588830948,0.04999593074123065,0.0804182340701421,6.441199767929599e-07,0.0,0.022427855928738912,0.02756807580590248,1,0.05166053337355455,0.002940175123512745,0.002467151265591383,0.002106230240315199,0.0010154731571674347,6,2,0.0004900291872521242,0.00041119187759856385,0.0005077365785837173
112,0.05026821047067642,0.08092246949672699,6.552332934006699e-07,0.0,0.022503117099404335,0.027765093371272087,0.0494051955640316,0.07925712714592616,6.73148106974016e-07,0.0,0.022374881058931352,0.02703031450510025,1,0.04966344125568867,0.002960633020848036,0.0024912944063544273,0.002094860654324293,0.001016899012029171,6,2,0.0004934388368080059,0.00041521573439240456,0.0005084495060145855
113,0.04966937005519867,0.0797550305724144,6.58450915125286e-07,0.0,0.022441238164901733,0.027228131890296936,0.0488147368033727,0.07808988044659297,7.135324797976257e-07,0.0,0.022332408279180527,0.026482327654957772,1,0.04975333499411742,0.0029264907352626324,0.00245249317958951,0.002007888164371252,0.0010193977504968643,6,2,0.0004877484558771054,0.00040874886326491833,0.0005096988752484322
114,0.04907723888754845,0.07859537750482559,6.606569513678551e-07,0.0,0.02238691784441471,0.026690321043133736,0.048228548963864644,0.07692835181951523,6.793795705561934e-07,0.0,0.022294292350610097,0.025934256613254547,1,0.04969920963048935,0.0029687187634408474,0.0025031045079231262,0.0020975060760974884,0.0009917328134179115,6,2,0.0004947864605734745,0.00041718408465385437,0.0004958664067089558
115,0.048488616943359375,0.07745467871427536,6.557708616128366e-07,0.0,0.022316565737128258,0.026172053068876266,0.04765367607275645,0.07579484681288401,7.259662159716147e-07,0.0,0.02224747116367022,0.025406204909086228,1,0.04893112430969874,0.0029375767335295677,0.002456419635564089,0.0021021091379225254,0.0010236739180982113,6,2,0.000489596122254928,0.0004094032725940148,0.0005118369590491056
116,0.047908224165439606,0.07632090151309967,7.272515176737215e-07,0.0,0.022258691489696503,0.025649532675743103,0.04708113521337509,0.07466164578994115,6.45475483906921e-07,0.0,0.022207285836339,0.024873850246270496,1,0.04770740307867527,0.002935397904366255,0.0024717110209167004,0.0020241369493305683,0.0010263798758387566,6,2,0.0004892329840610424,0.0004119518368194501,0.0005131899379193783
117,0.04733256995677948,0.07520224899053574,6.666270451205492e-07,0.0,0.022193456068634987,0.025139113888144493,0.046517372131347656,0.07354824940363566,6.154857184507516e-07,0.0,0.02216345655421416,0.02435391570130984,1,0.047967265670498214,0.004287414252758026,0.003815378062427044,0.0020152898505330086,0.000994840171188116,6,2,0.0007145690421263377,0.0006358963437378407,0.000497420085594058
118,0.046762652695178986,0.07409577071666718,6.901485107846383e-07,0.0,0.022127151489257812,0.024635503068566322,0.04596045563618342,0.07244869321584702,6.514169323660705e-07,0.0,0.02211914335687955,0.023841314141949017,1,0.04685645177960396,0.002937810029834509,0.002459994051605463,0.009350311011075974,0.001079660840332508,6,2,0.0004896350049724182,0.0004099990086009105,0.000539830420166254
119,0.046199239790439606,0.0729997307062149,6.687367317681492e-07,0.0,0.02206442505121231,0.024134812876582146,0.04540964215993881,0.07135985891024271,6.078634820975519e-07,0.0,0.022077116494377453,0.023332524672150613,1,0.045837029814720154,0.004316166043281555,0.003833743743598461,0.002108689397573471,0.0010235132649540901,6,2,0.0007193610072135925,0.0006389572905997435,0.0005117566324770451
120,0.045643433928489685,0.07191132009029388,6.393427156581311e-07,0.0,0.02201184444129467,0.023631589487195015,0.044862804313500725,0.0702754537264506,5.968027039671142e-07,0.0,0.022040657823284467,0.022822147359450658,1,0.04578487078348795,0.002962106838822365,0.002466474659740925,0.0021177101880311966,0.0010041198693215847,6,2,0.0004936844731370608,0.0004110791099568208,0.0005020599346607924
121,0.04509260505437851,0.07083749771118164,6.421121838684485e-07,0.0,0.02195313386619091,0.02313947305083275,0.044324378669261935,0.0692097306251526,6.113572074658198e-07,0.0,0.022001135721802713,0.022323242947459222,1,0.04578061712284883,0.0029452177695930004,0.0024696397595107555,0.009589856024831533,0.0010902858339250088,6,2,0.0004908696282655001,0.0004116066265851259,0.0005451429169625044
122,0.04454626142978668,0.06977927684783936,6.91470177116571e-07,0.0,0.02188531681895256,0.02266094461083412,0.04379548827807109,0.0681657815972964,6.375820021276013e-07,0.0,0.021956834569573404,0.021838654577732087,1,0.044693876057863235,0.002909179776906967,0.0024392828345298767,0.0021017040126025677,0.0010183248668909073,6,2,0.0004848632961511612,0.0004065471390883128,0.0005091624334454536
123,0.04400663822889328,0.06873295456171036,6.846545943517413e-07,0.0,0.0218194667249918,0.022187169641256332,0.04327271158496539,0.06713329752286275,7.210329727058706e-07,0.0,0.021913568675518035,0.021359142909447352,1,0.04441597374776999,0.003035124856978655,0.0025267931632697582,0.002073056995868683,0.001040124800056219,6,2,0.0005058541428297758,0.00042113219387829304,0.0005200624000281096
